x,label
88.42884288428843,1
88.43884388438845,0
88.44884488448845,0
88.45884588458847,1
88.46884688468847,1
88.47884788478848,1
88.4888488848885,1
88.4988498849885,0
88.5088508850885,1
88.51885188518852,1
88.52885288528853,1
88.53885388538855,1
88.54885488548855,1
88.55885588558856,1
88.56885688568858,1
88.57885788578858,1
88.5888588858886,1
88.5988598859886,0
88.6088608860886,1
88.61886188618863,1
88.62886288628863,1
88.63886388638865,1
88.64886488648865,1
88.65886588658866,1
88.66886688668868,1
88.67886788678868,1
88.6888688868887,1
88.6988698869887,1
88.70887088708871,1
88.71887188718873,1
88.72887288728873,1
88.73887388738875,1
88.74887488748875,1
88.75887588758876,1
88.76887688768878,1
88.77887788778878,1
88.7888788878888,1
88.7988798879888,1
88.80888088808881,1
88.81888188818883,1
88.82888288828883,1
88.83888388838885,0
88.84888488848885,1
88.85888588858886,1
88.86888688868888,1
88.87888788878888,1
88.8888888888889,1
88.8988898889889,1
88.90889088908891,1
88.91889188918893,1
88.92889288928893,1
88.93889388938895,1
88.94889488948895,1
88.95889588958896,1
88.96889688968898,1
88.97889788978898,1
88.98889888988899,1
88.998899889989,0
89.00890089008901,1
89.01890189018903,1
89.02890289028903,1
89.03890389038904,0
89.04890489048906,1
89.05890589058906,1
89.06890689068908,1
89.07890789078908,1
89.08890889088909,1
89.0989098909891,1
89.10891089108911,1
89.11891189118913,1
89.12891289128913,1
89.13891389138914,1
89.14891489148916,1
89.15891589158916,1
89.16891689168918,1
89.17891789178918,1
89.18891889188919,1
89.1989198919892,1
89.20892089208921,1
89.21892189218923,1
89.22892289228923,1
89.23892389238924,1
89.24892489248926,1
89.25892589258926,1
89.26892689268928,1
89.27892789278928,1
89.28892889288929,1
89.2989298929893,1
89.30893089308931,1
89.31893189318933,1
89.32893289328933,1
89.33893389338934,1
89.34893489348936,1
89.35893589358936,1
89.36893689368938,1
89.37893789378938,1
89.38893889388939,1
89.39893989398941,1
89.40894089408941,1
89.41894189418943,1
89.42894289428943,1
89.43894389438944,1
89.44894489448946,1
89.45894589458946,1
89.46894689468947,1
89.47894789478948,1
89.48894889488949,1
89.49894989498951,1
89.50895089508951,1
89.51895189518952,1
89.52895289528954,1
89.53895389538954,1
89.54895489548956,1
89.55895589558956,1
89.56895689568957,1
89.57895789578959,1
89.58895889588959,1
89.59895989598961,1
89.60896089608961,1
89.61896189618962,1
89.62896289628964,1
89.63896389638964,1
89.64896489648966,1
89.65896589658966,1
89.66896689668967,1
89.67896789678969,1
89.68896889688969,1
89.69896989698971,1
89.70897089708971,1
89.71897189718972,1
89.72897289728974,1
89.73897389738974,1
89.74897489748976,1
89.75897589758976,1
89.76897689768977,1
89.77897789778979,1
89.78897889788979,1
89.79897989798981,1
89.80898089808981,1
89.81898189818982,1
89.82898289828984,1
89.83898389838984,1
89.84898489848986,1
89.85898589858986,1
89.86898689868987,1
89.87898789878989,1
89.88898889888989,1
89.89898989898991,1
89.90899089908991,1
89.91899189918992,1
89.92899289928994,1
89.93899389938994,1
89.94899489948995,1
89.95899589958997,1
89.96899689968997,1
89.97899789978999,1
89.98899889988999,1
89.99899989999,1
90.00900090009002,1
90.01900190019002,1
90.02900290029004,1
90.03900390039004,1
90.04900490049005,1
90.05900590059007,1
90.06900690069007,1
90.07900790079009,1
90.0890089008901,0
90.0990099009901,1
90.10901090109012,1
90.11901190119012,1
90.12901290129014,1
90.13901390139014,1
90.14901490149015,1
90.15901590159017,1
90.16901690169017,0
90.17901790179019,1
90.1890189018902,1
90.1990199019902,1
90.20902090209022,1
90.21902190219022,1
90.22902290229024,0
90.23902390239024,1
90.24902490249025,1
90.25902590259027,1
90.26902690269027,1
90.27902790279029,1
90.2890289028903,1
90.2990299029903,0
90.30903090309032,1
90.31903190319032,1
90.32903290329034,1
90.33903390339034,1
90.34903490349035,1
90.35903590359037,0
90.36903690369037,1
90.37903790379039,1
90.3890389038904,1
90.3990399039904,1
90.40904090409042,0
90.41904190419042,0
90.42904290429043,1
90.43904390439045,1
90.44904490449045,1
90.45904590459047,1
90.46904690469047,1
90.47904790479048,1
90.4890489048905,1
90.4990499049905,1
90.50905090509052,1
90.51905190519052,1
90.52905290529053,1
90.53905390539055,1
90.54905490549055,1
90.55905590559057,1
90.56905690569057,1
90.57905790579058,1
90.5890589058906,1
90.5990599059906,1
90.60906090609062,1
90.61906190619062,1
90.62906290629063,0
90.63906390639065,1
90.64906490649065,1
90.65906590659067,1
90.66906690669067,1
90.67906790679068,1
90.6890689068907,0
90.6990699069907,1
90.70907090709072,1
90.71907190719072,0
90.72907290729073,1
90.73907390739075,0
90.74907490749075,0
90.75907590759077,1
90.76907690769077,1
90.77907790779078,1
90.7890789078908,1
90.7990799079908,1
90.80908090809082,1
90.81908190819082,0
90.82908290829083,1
90.83908390839085,0
90.84908490849085,1
90.85908590859087,0
90.86908690869087,1
90.87908790879088,0
90.8890889088909,0
90.8990899089909,1
90.9090909090909,1
90.91909190919093,1
90.92909290929093,1
90.93909390939095,0
90.94909490949095,0
90.95909590959096,0
90.96909690969098,1
90.97909790979098,1
90.989098909891,0
90.999099909991,1
91.00910091009101,1
91.01910191019103,1
91.02910291029103,0
91.03910391039105,1
91.04910491049105,1
91.05910591059106,1
91.06910691069108,1
91.07910791079108,0
91.0891089108911,1
91.0991099109911,1
91.10911091109111,1
91.11911191119113,0
91.12911291129113,1
91.13911391139115,1
91.14911491149115,0
91.15911591159116,1
91.16911691169118,1
91.17911791179118,0
91.1891189118912,1
91.1991199119912,1
91.20912091209121,0
91.21912191219123,1
91.22912291229123,0
91.23912391239125,1
91.24912491249125,1
91.25912591259126,1
91.26912691269128,0
91.27912791279128,0
91.2891289128913,0
91.2991299129913,0
91.30913091309131,1
91.31913191319133,0
91.32913291329133,1
91.33913391339135,1
91.34913491349135,0
91.35913591359136,0
91.36913691369138,0
91.37913791379138,0
91.38913891389139,1
91.3991399139914,0
91.40914091409141,0
91.41914191419143,0
91.42914291429143,1
91.43914391439144,1
91.44914491449146,0
91.45914591459146,1
91.46914691469148,0
91.47914791479148,0
91.48914891489149,0
91.4991499149915,0
91.50915091509151,1
91.51915191519153,1
91.52915291529153,0
91.53915391539154,0
91.54915491549156,0
91.55915591559156,1
91.56915691569158,1
91.57915791579158,0
91.58915891589159,0
91.5991599159916,1
91.60916091609161,0
91.61916191619163,1
91.62916291629163,1
91.63916391639164,0
91.64916491649166,1
91.65916591659166,0
91.66916691669168,0
91.67916791679168,0
91.68916891689169,0
91.6991699169917,0
91.70917091709171,1
91.71917191719173,0
91.72917291729173,0
91.73917391739174,0
91.74917491749176,0
91.75917591759176,0
91.76917691769178,0
91.77917791779178,0
91.78917891789179,0
91.79917991799181,0
91.80918091809181,0
91.81918191819183,0
91.82918291829183,0
91.83918391839184,0
91.84918491849186,0
91.85918591859186,0
91.86918691869187,0
91.87918791879189,0
91.88918891889189,0
91.89918991899191,0
91.90919091909191,0
91.91919191919192,0
91.92919291929194,0
91.93919391939194,0
91.94919491949196,0
91.95919591959196,0
91.96919691969197,0
91.97919791979199,0
91.98919891989199,0
91.99919991999201,0
92.00920092009201,0
92.01920192019202,0
92.02920292029204,0
92.03920392039204,0
92.04920492049206,0
92.05920592059206,0
92.06920692069207,0
92.07920792079209,0
92.08920892089209,0
92.09920992099211,0
92.10921092109211,1
92.11921192119212,0
92.12921292129214,0
92.13921392139214,0
92.14921492149216,1
92.15921592159216,0
92.16921692169217,0
92.17921792179219,0
92.18921892189219,0
92.19921992199221,0
92.20922092209221,0
92.21922192219222,0
92.22922292229224,0
92.23922392239224,0
92.24922492249226,0
92.25922592259226,0
92.26922692269227,0
92.27922792279229,0
92.28922892289229,0
92.29922992299231,0
92.30923092309231,0
92.31923192319232,0
92.32923292329234,0
92.33923392339234,0
92.34923492349236,0
92.35923592359237,0
92.36923692369237,0
92.37923792379239,0
92.38923892389239,0
92.3992399239924,0
92.40924092409242,0
92.41924192419242,0
92.42924292429244,0
92.43924392439244,0
92.44924492449245,0
92.45924592459247,0
92.46924692469247,0
92.47924792479249,0
92.4892489248925,0
92.4992499249925,0
92.50925092509252,0
92.51925192519252,0
92.52925292529254,0
92.53925392539254,0
92.54925492549255,0
92.55925592559257,0
92.56925692569257,0
92.57925792579259,0
92.5892589258926,0
92.5992599259926,0
92.60926092609262,0
92.61926192619262,0
92.62926292629264,0
92.63926392639264,0
92.64926492649265,0
92.65926592659267,0
92.66926692669267,0
92.67926792679269,0
92.6892689268927,0
92.6992699269927,0
92.70927092709272,0
92.71927192719272,0
92.72927292729274,0
92.73927392739274,0
92.74927492749275,0
92.75927592759277,0
92.76927692769277,0
92.77927792779279,0
92.7892789278928,0
92.7992799279928,0
92.80928092809282,0
92.81928192819282,0
92.82928292829284,0
92.83928392839285,0
92.84928492849285,0
92.85928592859287,0
92.86928692869287,0
92.87928792879288,0
92.8892889288929,1
92.8992899289929,1
92.90929092909292,0
92.91929192919292,0
92.92929292929293,0
92.93929392939295,0
92.94929492949295,0
92.95929592959297,0
92.96929692969297,0
92.97929792979298,0
92.989298929893,0
92.999299929993,0
93.00930093009302,0
93.01930193019302,0
93.02930293029303,0
93.03930393039305,0
93.04930493049305,0
93.05930593059307,0
93.06930693069307,0
93.07930793079308,0
93.0893089308931,0
93.0993099309931,0
93.10931093109312,0
93.11931193119312,0
93.12931293129313,0
93.13931393139315,0
93.14931493149315,1
93.15931593159317,0
93.16931693169317,0
93.17931793179318,0
93.1893189318932,0
93.1993199319932,0
93.20932093209322,0
93.21932193219322,0
93.22932293229323,0
93.23932393239325,0
93.24932493249325,0
93.25932593259327,0
93.26932693269328,0
93.27932793279328,0
93.2893289328933,0
93.2993299329933,0
93.30933093309332,0
93.31933193319333,0
93.32933293329333,0
93.33933393339335,0
93.34933493349335,0
93.35933593359336,0
93.36933693369338,0
93.37933793379338,0
93.3893389338934,0
93.3993399339934,0
93.40934093409341,0
93.41934193419343,0
93.42934293429343,0
93.43934393439345,0
93.44934493449345,0
93.45934593459346,0
93.46934693469348,0
93.47934793479348,0
93.4893489348935,0
93.4993499349935,0
93.50935093509351,0
93.51935193519353,0
93.52935293529353,0
93.53935393539355,0
93.54935493549355,1
93.55935593559356,1
93.56935693569358,0
93.57935793579358,0
93.5893589358936,0
93.5993599359936,1
93.60936093609361,0
93.61936193619363,1
93.62936293629363,0
93.63936393639365,0
93.64936493649365,0
93.65936593659366,0
93.66936693669368,0
93.67936793679368,0
93.6893689368937,0
93.6993699369937,0
93.70937093709371,0
93.71937193719373,0
93.72937293729373,1
93.73937393739375,0
93.74937493749376,1
93.75937593759376,1
93.76937693769378,0
93.77937793779378,0
93.7893789378938,0
93.7993799379938,1
93.80938093809381,0
93.81938193819383,0
93.82938293829383,0
93.83938393839384,1
93.84938493849386,0
93.85938593859386,0
93.86938693869388,0
93.87938793879388,0
93.88938893889389,1
93.8993899389939,0
93.90939093909391,0
93.91939193919393,0
93.92939293929393,0
93.93939393939394,0
93.94939493949396,0
93.95939593959396,1
93.96939693969398,1
93.97939793979398,1
93.98939893989399,0
93.999399939994,0
94.00940094009401,1
94.01940194019403,0
94.02940294029403,0
94.03940394039404,0
94.04940494049406,0
94.05940594059406,0
94.06940694069408,0
94.07940794079408,1
94.08940894089409,0
94.09940994099411,1
94.10941094109411,0
94.11941194119413,1
94.12941294129413,0
94.13941394139414,0
94.14941494149416,1
94.15941594159416,0
94.16941694169418,0
94.17941794179418,0
94.18941894189419,0
94.19941994199421,1
94.20942094209421,0
94.21942194219423,1
94.22942294229424,1
94.23942394239424,1
94.24942494249426,1
94.25942594259426,0
94.26942694269428,1
94.27942794279429,0
94.28942894289429,0
94.29942994299431,0
94.30943094309431,0
94.31943194319432,0
94.32943294329434,0
94.33943394339434,1
94.34943494349436,0
94.35943594359436,0
94.36943694369437,0
94.37943794379439,0
94.38943894389439,0
94.39943994399441,1
94.40944094409441,1
94.41944194419442,0
94.42944294429444,1
94.43944394439444,0
94.44944494449446,1
94.45944594459446,1
94.46944694469447,0
94.47944794479449,0
94.48944894489449,1
94.49944994499451,1
94.50945094509451,1
94.51945194519452,0
94.52945294529454,1
94.53945394539454,0
94.54945494549456,0
94.55945594559456,1
94.56945694569457,1
94.57945794579459,1
94.58945894589459,1
94.59945994599461,1
94.60946094609461,0
94.61946194619462,1
94.62946294629464,1
94.63946394639464,0
94.64946494649466,1
94.65946594659466,1
94.66946694669467,0
94.67946794679469,1
94.68946894689469,1
94.69946994699471,1
94.70947094709472,1
94.71947194719472,0
94.72947294729474,1
94.73947394739474,1
94.74947494749476,0
94.75947594759477,1
94.76947694769477,1
94.77947794779479,1
94.78947894789479,0
94.7994799479948,1
94.80948094809482,1
94.81948194819482,1
94.82948294829484,1
94.83948394839484,0
94.84948494849485,0
94.85948594859487,1
94.86948694869487,1
94.87948794879489,0
94.8894889488949,1
94.8994899489949,1
94.90949094909492,0
94.91949194919492,1
94.92949294929494,1
94.93949394939494,0
94.94949494949495,1
94.95949594959497,0
94.96949694969497,1
94.97949794979499,1
94.989498949895,1
94.999499949995,1
95.00950095009502,1
95.01950195019502,1
95.02950295029504,1
95.03950395039504,1
95.04950495049505,1
95.05950595059507,1
95.06950695069507,1
95.07950795079509,1
95.0895089508951,0
95.0995099509951,1
95.10951095109512,1
95.11951195119512,1
95.12951295129514,1
95.13951395139514,1
95.14951495149515,0
95.15951595159517,1
95.16951695169517,1
95.17951795179519,1
95.1895189518952,1
95.1995199519952,1
95.20952095209522,1
95.21952195219522,1
95.22952295229524,1
95.23952395239525,1
95.24952495249525,1
95.25952595259527,1
95.26952695269527,1
95.27952795279528,1
95.2895289528953,1
95.2995299529953,1
95.30953095309532,1
95.31953195319532,1
95.32953295329533,1
95.33953395339535,1
95.34953495349535,1
95.35953595359537,1
95.36953695369537,1
95.37953795379538,1
95.3895389538954,1
95.3995399539954,1
95.40954095409542,1
95.41954195419542,1
95.42954295429543,1
95.43954395439545,1
95.44954495449545,1
95.45954595459547,1
95.46954695469547,1
95.47954795479548,1
95.4895489548955,1
95.4995499549955,1
95.50955095509552,1
95.51955195519552,1
95.52955295529553,1
95.53955395539555,1
95.54955495549555,1
95.55955595559557,1
95.56955695569557,1
95.57955795579558,1
95.5895589558956,1
95.5995599559956,1
95.60956095609562,1
95.61956195619562,1
95.62956295629563,1
95.63956395639565,1
95.64956495649565,1
95.65956595659567,1
95.66956695669568,1
95.67956795679568,1
95.6895689568957,1
95.6995699569957,1
95.70957095709572,1
95.71957195719573,1
95.72957295729573,1
95.73957395739575,1
95.74957495749575,1
95.75957595759576,1
95.76957695769578,1
95.77957795779578,1
95.7895789578958,1
95.7995799579958,1
95.80958095809581,1
95.81958195819583,1
95.82958295829583,1
95.83958395839585,1
95.84958495849585,1
95.85958595859586,1
95.86958695869588,1
95.87958795879588,1
95.8895889588959,1
95.8995899589959,1
95.90959095909591,1
95.91959195919593,1
95.92959295929593,1
95.93959395939595,1
95.94959495949595,1
95.95959595959596,1
95.96959695969598,1
95.97959795979598,1
95.989598959896,1
95.999599959996,1
96.00960096009601,1
96.01960196019603,1
96.02960296029603,1
96.03960396039605,1
96.04960496049605,1
96.05960596059606,1
96.06960696069608,1
96.07960796079608,1
96.0896089608961,1
96.0996099609961,1
96.10961096109611,1
96.11961196119613,1
96.12961296129613,1
96.13961396139615,1
96.14961496149616,1
96.15961596159616,1
96.16961696169618,1
96.17961796179618,1
96.1896189618962,1
96.1996199619962,1
96.20962096209621,1
96.21962196219623,1
96.22962296229623,1
96.23962396239624,1
96.24962496249626,1
96.25962596259626,1
96.26962696269628,1
96.27962796279628,1
96.28962896289629,1
96.2996299629963,1
96.30963096309631,1
96.31963196319633,1
96.32963296329633,1
96.33963396339634,1
96.34963496349636,1
96.35963596359636,1
96.36963696369638,1
96.37963796379638,0
96.38963896389639,1
96.3996399639964,1
96.40964096409641,1
96.41964196419643,1
96.42964296429643,1
96.43964396439644,1
96.44964496449646,1
96.45964596459646,1
96.46964696469648,1
96.47964796479648,1
96.48964896489649,1
96.49964996499651,1
96.50965096509651,1
96.51965196519653,1
96.52965296529653,1
96.53965396539654,1
96.54965496549656,1
96.55965596559656,1
96.56965696569658,1
96.57965796579659,1
96.58965896589659,1
96.59965996599661,1
96.60966096609661,0
96.61966196619663,1
96.62966296629664,0
96.63966396639664,1
96.64966496649666,1
96.65966596659666,1
96.66966696669668,1
96.67966796679669,1
96.68966896689669,1
96.69966996699671,1
96.70967096709671,1
96.71967196719672,1
96.72967296729674,0
96.73967396739674,1
96.74967496749676,1
96.75967596759676,1
96.76967696769677,1
96.77967796779679,0
96.78967896789679,1
96.79967996799681,1
96.80968096809681,1
96.81968196819682,1
96.82968296829684,1
96.83968396839684,1
96.84968496849686,1
96.85968596859686,1
96.86968696869687,1
96.87968796879689,1
96.88968896889689,1
96.89968996899691,1
96.90969096909691,1
96.91969196919692,1
96.92969296929694,0
96.93969396939694,0
96.94969496949696,1
96.95969596959696,1
96.96969696969697,1
96.97969796979699,0
96.98969896989699,1
96.99969996999701,1
97.00970097009701,1
97.01970197019702,1
97.02970297029704,1
97.03970397039704,1
97.04970497049706,1
97.05970597059707,1
97.06970697069707,0
97.07970797079709,1
