x,label
3.0991099109911,0
3.0999099909991,0
3.100710071007101,0
3.101510151015102,0
3.102310231023102,0
3.103110311031103,0
3.103910391039104,0
3.104710471047105,0
3.1055105510551053,0
3.1063106310631063,0
3.1071107110711074,0
3.1079107910791084,0
3.1087108710871085,0
3.1095109510951096,0
3.1103110311031106,0
3.1111111111111116,0
3.1119111911191117,0
3.1127112711271128,0
3.113511351135114,0
3.114311431143115,0
3.115111511151115,0
3.115911591159116,0
3.116711671167117,0
3.117511751175118,0
3.118311831183118,0
3.119111911191119,0
3.11991199119912,0
3.1207120712071212,0
3.1215121512151214,0
3.1223122312231224,0
3.1231123112311234,0
3.1239123912391245,0
3.1247124712471246,0
3.1255125512551256,0
3.1263126312631266,0
3.1271127112711277,0
3.127912791279128,0
3.128712871287129,0
3.12951295129513,0
3.130313031303131,0
3.131113111311131,0
3.131913191319132,0
3.132713271327133,0
3.133513351335134,0
3.1343134313431342,0
3.1351135113511353,0
3.1359135913591363,0
3.1367136713671373,0
3.1375137513751374,0
3.1383138313831385,0
3.1391139113911395,0
3.1399139913991405,0
3.1407140714071407,0
3.1415141514151417,0
3.1423142314231427,0
3.1431143114311437,0
3.143914391439144,0
3.144714471447145,0
3.145514551455146,0
3.146314631463147,0
3.147114711471147,0
3.147914791479148,0
3.148714871487149,0
3.14951495149515,0
3.1503150315031503,0
3.1511151115111513,0
3.1519151915191523,0
3.1527152715271534,0
3.1535153515351535,0
3.1543154315431545,0
3.1551155115511555,0
3.1559155915591566,0
3.1567156715671567,0
3.1575157515751577,0
3.1583158315831588,0
3.15911591159116,0
3.15991599159916,0
3.160716071607161,0
3.161516151615162,0
3.162316231623162,0
3.163116311631163,0
3.163916391639164,0
3.164716471647165,0
3.1655165516551653,0
3.1663166316631663,0
3.1671167116711674,0
3.1679167916791684,0
3.1687168716871685,0
3.1695169516951696,0
3.1703170317031706,0
3.1711171117111716,0
3.1719171917191717,0
3.1727172717271728,0
3.173517351735174,0
3.174317431743175,0
3.175117511751175,0
3.175917591759176,0
3.176717671767177,0
3.177517751775178,0
3.178317831783178,0
3.179117911791179,0
3.17991799179918,0
3.1807180718071812,0
3.1815181518151814,0
3.1823182318231824,0
3.1831183118311834,0
3.1839183918391845,0
3.1847184718471846,0
3.1855185518551856,0
3.1863186318631866,0
3.1871187118711877,0
3.187918791879188,0
3.188718871887189,0
3.18951895189519,0
3.190319031903191,0
3.191119111911191,0
3.191919191919192,0
3.192719271927193,0
3.193519351935194,0
3.1943194319431942,0
3.1951195119511953,0
3.1959195919591963,0
3.1967196719671973,0
3.1975197519751974,0
3.1983198319831985,0
3.1991199119911995,0
3.1999199919992005,0
3.2007200720072007,0
3.2015201520152017,0
3.2023202320232027,0
3.2031203120312037,0
3.203920392039204,0
3.204720472047205,0
3.205520552055206,0
3.206320632063207,0
3.207120712071207,0
3.207920792079208,0
3.208720872087209,0
3.20952095209521,0
3.2103210321032103,0
3.2111211121112113,0
3.2119211921192123,0
3.2127212721272134,0
3.2135213521352135,0
3.2143214321432145,0
3.2151215121512156,0
3.2159215921592166,0
3.2167216721672167,0
3.2175217521752177,0
3.2183218321832188,0
3.21912191219122,0
3.21992199219922,0
3.220722072207221,0
3.221522152215222,0
3.222322232223222,0
3.223122312231223,0
3.223922392239224,0
3.224722472247225,0
3.2255225522552253,0
3.2263226322632264,0
3.2271227122712274,0
3.2279227922792284,0
3.2287228722872285,0
3.2295229522952296,0
3.2303230323032306,0
3.2311231123112316,0
3.2319231923192318,0
3.2327232723272328,0
3.233523352335234,0
3.234323432343235,0
3.235123512351235,0
3.235923592359236,0
3.236723672367237,0
3.237523752375238,0
3.238323832383238,0
3.239123912391239,0
3.2399239923992402,0
3.2407240724072413,0
3.2415241524152414,0
3.2423242324232424,0
3.2431243124312434,0
3.2439243924392445,0
3.2447244724472446,0
3.2455245524552456,0
3.2463246324632467,0
3.2471247124712477,0
3.247924792479248,0
3.248724872487249,0
3.24952495249525,0
3.250325032503251,0
3.251125112511251,0
3.251925192519252,0
3.252725272527253,0
3.253525352535254,0
3.2543254325432542,0
3.2551255125512553,0
3.2559255925592563,0
3.2567256725672573,0
3.2575257525752574,0
3.2583258325832585,0
3.2591259125912595,0
3.2599259925992605,0
3.2607260726072607,0
3.2615261526152617,0
3.2623262326232627,0
3.2631263126312637,0
3.263926392639264,0
3.264726472647265,0
3.265526552655266,0
3.266326632663267,0
3.267126712671267,0
3.267926792679268,0
3.268726872687269,0
3.26952695269527,0
3.2703270327032703,0
3.2711271127112713,0
3.2719271927192723,0
3.2727272727272734,0
3.2735273527352735,0
3.2743274327432745,0
3.2751275127512756,0
3.2759275927592766,0
3.2767276727672767,0
3.2775277527752777,0
3.2783278327832788,0
3.27912791279128,0
3.27992799279928,0
3.280728072807281,0
3.281528152815282,0
3.282328232823283,0
3.283128312831283,0
3.283928392839284,0
3.284728472847285,0
3.2855285528552853,0
3.2863286328632864,0
3.2871287128712874,0
3.2879287928792884,0
3.2887288728872885,0
3.2895289528952896,0
3.2903290329032906,0
3.2911291129112916,0
3.2919291929192918,0
3.292729272927293,0
3.293529352935294,0
3.294329432943295,0
3.295129512951295,0
3.295929592959296,0
3.296729672967297,0
3.297529752975298,0
3.298329832983298,0
3.299129912991299,0
3.2999299929993002,0
3.3007300730073013,0
3.3015301530153014,0
3.3023302330233024,0
3.3031303130313034,0
3.3039303930393045,0
3.3047304730473046,0
3.3055305530553056,0
3.3063306330633067,0
3.3071307130713077,0
3.307930793079308,0
3.308730873087309,0
3.30953095309531,0
3.310331033103311,0
3.311131113111311,0
3.311931193119312,0
3.312731273127313,0
3.313531353135314,0
3.3143314331433142,0
3.3151315131513153,1
3.3159315931593163,0
3.3167316731673173,0
3.3175317531753175,0
3.3183318331833185,0
3.3191319131913195,0
3.3199319931993205,0
3.3207320732073207,0
3.3215321532153217,0
3.3223322332233227,0
3.3231323132313237,0
3.323932393239324,0
3.324732473247325,0
3.325532553255326,0
3.326332633263327,0
3.327132713271327,0
3.327932793279328,0
3.328732873287329,0
3.32953295329533,0
3.3303330333033303,0
3.3311331133113313,0
3.3319331933193324,0
3.3327332733273334,0
3.3335333533353335,0
3.3343334333433345,0
3.3351335133513356,0
3.3359335933593366,0
3.3367336733673367,0
3.3375337533753378,0
3.3383338333833388,0
3.33913391339134,0
3.33993399339934,0
3.340734073407341,0
3.341534153415342,0
3.342334233423343,0
3.343134313431343,0
3.343934393439344,0
3.344734473447345,0
3.3455345534553453,0
3.3463346334633464,0
3.3471347134713474,0
3.3479347934793484,0
3.3487348734873486,0
3.3495349534953496,0
3.3503350335033506,0
3.3511351135113516,0
3.3519351935193518,0
3.352735273527353,0
3.353535353535354,0
3.354335433543355,0
3.355135513551355,0
3.355935593559356,0
3.356735673567357,0
3.357535753575358,0
3.358335833583358,0
3.359135913591359,0
3.3599359935993602,0
3.3607360736073613,0
3.3615361536153614,0
3.3623362336233624,0
3.3631363136313634,0
3.3639363936393645,0
3.3647364736473646,0
3.3655365536553656,0
3.3663366336633667,0
3.3671367136713677,0
3.367936793679368,0
3.368736873687369,0
3.36953695369537,0
3.370337033703371,0
3.371137113711371,0
3.371937193719372,0
3.372737273727373,0
3.373537353735374,0
3.3743374337433742,0
3.3751375137513753,0
3.3759375937593763,0
3.3767376737673773,0
3.3775377537753775,0
3.3783378337833785,0
3.3791379137913795,0
3.3799379937993805,0
3.3807380738073807,0
3.3815381538153817,0
3.3823382338233827,0
3.3831383138313837,0
3.383938393839384,0
3.384738473847385,0
3.385538553855386,0
3.386338633863387,0
3.387138713871387,0
3.387938793879388,0
3.388738873887389,0
3.38953895389539,0
3.3903390339033903,0
3.3911391139113913,0
3.3919391939193924,0
3.3927392739273934,0
3.3935393539353935,0
3.3943394339433945,0
3.3951395139513956,0
3.3959395939593966,0
3.3967396739673967,0
3.3975397539753978,0
3.398339833983399,0
3.3991399139914,0
3.3999399939994,0
3.400740074007401,0
3.401540154015402,0
3.402340234023403,0
3.403140314031403,0
3.403940394039404,0
3.404740474047405,0
3.4055405540554053,0
3.4063406340634064,0
3.4071407140714074,0
3.4079407940794084,0
3.4087408740874086,0
3.4095409540954096,0
3.4103410341034106,0
3.4111411141114116,0
3.4119411941194118,0
3.412741274127413,0
3.413541354135414,0
3.414341434143415,0
3.415141514151415,0
3.415941594159416,0
3.416741674167417,0
3.417541754175418,0
3.418341834183418,0
3.419141914191419,0
3.4199419941994202,0
3.4207420742074213,0
3.4215421542154214,0
3.4223422342234224,0
3.4231423142314235,0
3.4239423942394245,0
3.4247424742474246,0
3.4255425542554256,0
3.4263426342634267,0
3.4271427142714277,0
3.427942794279428,0
3.428742874287429,0
3.42954295429543,0
3.430343034303431,0
3.431143114311431,0
3.431943194319432,0
3.432743274327433,0
3.433543354335434,0
3.4343434343434343,0
3.4351435143514353,0
3.4359435943594363,0
3.4367436743674373,0
3.4375437543754375,0
3.4383438343834385,0
3.4391439143914395,0
3.4399439943994405,0
3.4407440744074407,0
3.4415441544154417,0
3.4423442344234427,0
3.4431443144314438,0
3.443944394439444,0
3.444744474447445,0
3.445544554455446,0
3.446344634463447,0
3.447144714471447,0
3.447944794479448,0
3.448744874487449,0
3.44954495449545,0
3.4503450345034503,0
3.4511451145114513,0
3.4519451945194524,0
3.4527452745274534,0
3.4535453545354535,0
3.4543454345434546,0
3.4551455145514556,0
3.4559455945594566,0
3.4567456745674567,0
3.4575457545754578,0
3.458345834583459,0
3.45914591459146,0
3.45994599459946,0
3.460746074607461,0
3.461546154615462,0
3.462346234623463,0
3.463146314631463,0
3.463946394639464,0
3.464746474647465,0
3.4655465546554653,0
3.4663466346634664,0
3.4671467146714674,0
3.4679467946794684,0
3.4687468746874686,0
3.4695469546954696,0
3.4703470347034706,0
3.4711471147114716,0
3.4719471947194718,0
3.472747274727473,0
3.473547354735474,0
3.474347434743475,0
3.475147514751475,0
3.475947594759476,0
3.476747674767477,0
3.477547754775478,0
3.478347834783478,0
3.4791479147914792,0
3.4799479947994802,0
3.4807480748074813,0
3.4815481548154814,0
3.4823482348234824,0
3.4831483148314835,0
3.4839483948394845,0
3.4847484748474846,0
3.4855485548554856,0
3.4863486348634867,0
3.4871487148714877,0
3.487948794879488,0
3.488748874887489,0
3.48954895489549,0
3.490349034903491,0
3.491149114911491,0
3.491949194919492,0
3.492749274927493,0
3.493549354935494,0
3.4943494349434943,0
3.4951495149514953,0
3.4959495949594963,0
3.4967496749674973,0
3.4975497549754975,0
3.4983498349834985,0
3.4991499149914995,0
3.4999499949995005,0
3.5007500750075007,0
3.5015501550155017,0
3.5023502350235027,0
3.5031503150315038,0
3.503950395039504,0
3.504750475047505,0
3.505550555055506,0
3.506350635063507,0
3.507150715071507,0
3.507950795079508,0
3.508750875087509,0
3.50955095509551,0
3.5103510351035103,0
3.5111511151115113,0
3.5119511951195124,0
3.5127512751275134,0
3.5135513551355135,0
3.5143514351435146,0
3.5151515151515156,0
3.5159515951595166,0
3.5167516751675167,0
3.5175517551755178,0
3.518351835183519,0
3.51915191519152,0
3.51995199519952,0
3.520752075207521,0
3.521552155215522,0
3.522352235223523,0
3.523152315231523,0
3.523952395239524,0
3.524752475247525,0
3.5255525552555254,0
3.5263526352635264,0
3.5271527152715274,0
3.5279527952795284,0
3.5287528752875286,0
3.5295529552955296,0
3.5303530353035306,0
3.5311531153115316,0
3.531953195319532,0
3.532753275327533,0
3.533553355335534,0
3.534353435343535,0
3.535153515351535,0
3.535953595359536,0
3.536753675367537,0
3.537553755375538,0
3.538353835383538,0
3.5391539153915392,0
3.5399539953995403,0
3.5407540754075413,0
3.5415541554155414,0
3.5423542354235424,0
3.5431543154315435,0
3.5439543954395445,0
3.5447544754475446,0
3.5455545554555457,0
3.5463546354635467,0
3.5471547154715477,0
3.547954795479548,0
3.548754875487549,0
3.54955495549555,0
3.550355035503551,0
3.551155115511551,0
3.551955195519552,0
3.552755275527553,0
3.553555355535554,0
3.5543554355435543,0
3.5551555155515553,0
3.5559555955595563,0
3.5567556755675573,0
3.5575557555755575,0
3.5583558355835585,0
3.5591559155915595,0
3.5599559955995606,1
3.5607560756075607,0
3.5615561556155617,0
3.5623562356235627,0
3.5631563156315638,0
3.563956395639564,0
3.564756475647565,0
3.565556555655566,0
3.566356635663567,0
3.567156715671567,0
3.567956795679568,0
3.568756875687569,0
3.56955695569557,0
3.5703570357035703,0
3.5711571157115714,0
3.5719571957195724,0
3.5727572757275734,0
3.5735573557355735,0
3.5743574357435746,0
3.5751575157515756,0
3.5759575957595766,0
3.5767576757675767,0
3.5775577557755778,0
3.578357835783579,0
3.57915791579158,0
3.57995799579958,0
3.580758075807581,0
3.581558155815582,0
3.582358235823583,0
3.583158315831583,0
3.583958395839584,0
3.5847584758475852,0
3.5855585558555862,0
3.5863586358635864,0
3.5871587158715874,0
3.5879587958795884,0
3.5887588758875886,0
3.5895589558955896,0
3.5903590359035906,0
3.5911591159115916,0
3.591959195919592,0
3.592759275927593,0
3.593559355935594,0
3.594359435943595,0
3.595159515951595,0
3.595959595959596,0
3.596759675967597,0
3.597559755975598,0
3.598359835983598,0
3.5991599159915992,0
3.5999599959996003,0
3.6007600760076013,0
3.6015601560156014,0
3.6023602360236024,0
3.6031603160316035,0
3.6039603960396045,0
3.6047604760476046,0
3.6055605560556057,0
3.6063606360636067,0
3.6071607160716077,0
3.607960796079608,0
3.608760876087609,0
3.60956095609561,0
3.610361036103611,0
3.611161116111611,0
3.611961196119612,0
3.612761276127613,0
3.613561356135614,0
3.6143614361436143,0
3.6151615161516153,0
3.6159615961596163,0
3.6167616761676173,0
3.6175617561756175,0
3.6183618361836185,0
3.6191619161916195,0
3.6199619961996206,0
3.6207620762076207,0
3.6215621562156217,0
3.6223622362236227,0
3.6231623162316238,0
3.623962396239624,0
3.624762476247625,0
3.625562556255626,0
3.626362636263627,0
3.627162716271627,0
3.627962796279628,0
3.628762876287629,0
3.62956295629563,0
3.6303630363036303,0
3.6311631163116314,0
3.6319631963196324,0
3.6327632763276334,0
3.6335633563356335,0
3.6343634363436346,0
3.6351635163516356,0
3.6359635963596366,0
3.6367636763676368,0
3.637563756375638,0
3.638363836383639,0
3.63916391639164,0
3.63996399639964,0
3.640764076407641,0
3.641564156415642,0
3.642364236423643,0
3.643164316431643,0
3.643964396439644,0
3.6447644764476452,0
3.6455645564556463,0
3.6463646364636464,0
3.6471647164716474,0
3.6479647964796484,0
3.6487648764876486,0
3.6495649564956496,0
3.6503650365036506,0
3.6511651165116517,0
3.651965196519652,0
3.652765276527653,0
3.653565356535654,0
3.654365436543655,0
3.655165516551655,0
3.655965596559656,0
3.656765676567657,0
3.657565756575658,0
3.658365836583658,0
3.6591659165916592,0
3.6599659965996603,0
3.6607660766076613,0
3.6615661566156614,0
3.6623662366236625,0
3.6631663166316635,0
3.6639663966396645,0
3.6647664766476646,0
3.6655665566556657,0
3.6663666366636667,0
3.6671667166716677,0
3.667966796679668,0
3.668766876687669,0
3.66956695669567,0
3.670367036703671,0
3.671167116711671,0
3.671967196719672,0
3.672767276727673,0
3.673567356735674,0
3.6743674367436743,0
3.6751675167516753,0
3.6759675967596763,0
3.6767676767676774,0
3.6775677567756775,0
3.6783678367836785,0
3.6791679167916795,0
3.6799679967996806,0
3.6807680768076807,0
3.6815681568156817,0
3.6823682368236828,0
3.6831683168316838,0
3.683968396839684,0
3.684768476847685,0
3.685568556855686,0
3.686368636863687,0
3.687168716871687,0
3.687968796879688,0
3.688768876887689,0
3.68956895689569,0
3.6903690369036903,0
3.6911691169116914,0
3.6919691969196924,0
3.6927692769276934,0
3.6935693569356935,0
3.6943694369436946,0
3.6951695169516956,0
3.6959695969596966,0
3.6967696769676968,0
3.697569756975698,0
3.698369836983699,0
3.6991699169917,0
3.6999699969997,0
3.700770077007701,0
3.701570157015702,0
3.702370237023703,0
3.703170317031703,0
3.703970397039704,0
3.7047704770477052,0
3.7055705570557063,0
3.7063706370637064,0
3.7071707170717074,0
3.7079707970797084,0
3.7087708770877086,0
3.7095709570957096,0
3.7103710371037106,0
3.7111711171117117,0
3.711971197119712,0
3.712771277127713,0
3.713571357135714,0
3.714371437143715,0
3.715171517151715,0
3.715971597159716,0
3.716771677167717,0
3.717571757175718,0
3.718371837183718,0
3.7191719171917192,0
3.7199719971997203,0
3.7207720772077213,0
3.7215721572157214,0
3.7223722372237225,0
3.7231723172317235,0
3.7239723972397245,0
3.7247724772477246,0
3.7255725572557257,0
3.7263726372637267,0
3.7271727172717277,0
3.727972797279728,0
3.728772877287729,0
3.72957295729573,0
3.730373037303731,0
3.731173117311731,0
3.731973197319732,0
3.732773277327733,0
3.733573357335734,0
3.7343734373437343,0
3.7351735173517353,0
3.7359735973597363,0
3.7367736773677374,0
3.7375737573757375,0
3.7383738373837385,0
3.7391739173917395,0
3.7399739973997406,0
3.7407740774077407,0
3.7415741574157417,0
3.7423742374237428,0
3.743174317431744,0
3.743974397439744,0
3.744774477447745,0
3.745574557455746,0
3.746374637463747,0
3.747174717471747,0
3.747974797479748,0
3.748774877487749,0
3.74957495749575,0
3.7503750375037503,0
3.7511751175117514,0
3.7519751975197524,0
3.7527752775277534,0
3.7535753575357536,0
3.7543754375437546,0
3.7551755175517556,0
3.7559755975597566,0
3.7567756775677568,0
3.757575757575758,0
3.758375837583759,0
3.75917591759176,0
3.75997599759976,0
3.760776077607761,0
3.761576157615762,0
3.762376237623763,0
3.763176317631763,0
3.763976397639764,0
3.7647764776477652,0
3.7655765576557663,0
3.7663766376637664,0
3.7671767176717674,0
3.7679767976797685,0
3.7687768776877686,0
3.7695769576957696,0
3.7703770377037706,0
3.7711771177117717,0
3.771977197719772,0
3.772777277727773,0
3.773577357735774,0
3.774377437743775,0
3.775177517751775,0
3.775977597759776,0
3.776777677767777,0
3.777577757775778,0
3.7783778377837782,0
3.7791779177917793,0
3.7799779977997803,0
3.7807780778077813,0
3.7815781578157814,0
3.7823782378237825,0
3.7831783178317835,0
3.7839783978397845,0
3.7847784778477847,0
3.7855785578557857,0
3.7863786378637867,0
3.7871787178717877,0
3.787978797879788,0
3.788778877887789,0
3.78957895789579,0
3.790379037903791,0
3.791179117911791,0
3.791979197919792,0
3.792779277927793,0
3.793579357935794,0
3.7943794379437943,0
3.7951795179517953,0
